https://n.rivals.com/content/prospects/2018/luke-grayson-210361,"Washington, MO",Luke Grayson,Offensive center,Navy
https://n.rivals.com/content/prospects/2018/nick-kotok-183886,"Moon Township, PA",Nick Kotok,Offensive tackle,Army
https://n.rivals.com/content/prospects/2018/aubrey-nellems-182912,"Las Vegas, NV",Aubrey Nellems,Outside linebacker,Southern Utah
https://n.rivals.com/content/prospects/2018/shayne-buckingham-210250,"Dacula, GA",Shayne  Buckingham,Dual-threat quarterback,Army
https://n.rivals.com/content/prospects/2018/zach-harding-209095,"O'Fallon, MO",Zach Harding,Kicker,Army
https://n.rivals.com/content/prospects/2018/tj-smith-185040,"Laurinburg, NC",TJ Smith,Strongside defensive end,Georgia State
https://n.rivals.com/content/prospects/2018/zyon-mcgee-210365,"Bainbridge, GA",Zyon McGee,Safety,Georgia Southern
https://n.rivals.com/content/prospects/2018/justin-conner-210372,"Scooba, MS",Justin Conner,All-purpose back,Murray State
https://n.rivals.com/content/prospects/2018/louis-hall-49616,"Woodstock, GA",Louis Hall,Wide Receiver,Furman
https://n.rivals.com/content/prospects/2018/romeo-holden-111226,"New Rochelle, NY",Romeo Holden,Running Back,Monmouth
https://n.rivals.com/content/prospects/2018/mike-barone-181876,"Pittsboro, NC",Mike Barone,Offensive tackle,Elon
https://n.rivals.com/content/prospects/2018/jason-antwi-191862,"Irvington, NJ",Jason Antwi,Safety,Monmouth
https://n.rivals.com/content/prospects/2018/malik-medley-200640,"Raleigh, NC",Malik Medley,Strongside defensive end,Elon
https://n.rivals.com/content/prospects/2018/bryce-wempa-209424,"Tyler, TX",Bryce Wempa,Tight end,Stephen F. Austin
https://n.rivals.com/content/prospects/2018/spencer-reed-210311,"Moopark, CA",Spencer Reed,Offensive tackle,Portland State
https://n.rivals.com/content/prospects/2018/jalen-jackson-184096,"Richmond, VA",Jalen Jackson,Running Back,Villanova
https://n.rivals.com/content/prospects/2018/talon-james-185036,"Asheville, NC",Talon James,Weakside defensive end,Richmond
https://n.rivals.com/content/prospects/2018/anthony-paoletti-180158,"Newton Square, PA",Anthony Paoletti,Pro-style quarterback,Delaware
https://n.rivals.com/content/prospects/2018/robert-nachtman-183880,"State College, PA",Robert Nachtman,Offensive guard,Delaware
https://n.rivals.com/content/prospects/2018/noah-plack-tallerico-180684,"McDonald, PA",Noah Plack-Tallerico,Inside linebacker,Delaware
https://n.rivals.com/content/prospects/2018/philip-o-connor-180173,"Philadelphia, PA",Philip O'Connor,Outside linebacker,Richmond
https://n.rivals.com/content/prospects/2018/garret-greenfield-208384,"Sibley, IA",Garret Greenfield,Offensive tackle,South Dakota State
https://n.rivals.com/content/prospects/2018/clayton-hooper-210269,"Chandler, AZ",Clayton Hooper,Cornerback,South Dakota State
https://n.rivals.com/content/prospects/2018/ty-peters-210385,"Perkinston, MS",Ty Peters,Safety,Bethune-Cookman
https://n.rivals.com/content/prospects/2018/deontae-haynes-210381,"Perkinston, MS",Deontae Haynes,Outside linebacker,Arkansas-Monticello
https://n.rivals.com/content/prospects/2018/daniel-parrish-207482,"Bogart, GA",Daniel  Parrish,Offensive center,Army
https://n.rivals.com/content/prospects/2018/zach-mueller-184857,"Weston, WI",Zach Mueller,Offensive tackle,Illinois State
https://n.rivals.com/content/prospects/2018/rico-payton-191208,"St. Louis, MO",Rico Payton,Cornerback,Southern Illinois
https://n.rivals.com/content/prospects/2018/kobe-lewis-206626,"Americus, GA",Kobe Lewis,Cornerback,Central Michigan
https://n.rivals.com/content/prospects/2018/stephon-brown-184991,"Kernersville, NC",Stephon Brown,Pro-style quarterback,Appalachian State
https://n.rivals.com/content/prospects/2018/dotson-schaefer-208018,"Fayetteville, AR",Dotson Schaefer,Weakside defensive end,Texas State
https://n.rivals.com/content/prospects/2018/jonathan-elder-201274,"Powder Springs, GA",Jonathan  Elder,Tight end,Coastal Carolina
https://n.rivals.com/content/prospects/2018/dantavian-stephens-210171,"Augusta, GA",Dantavian Stephens,Athlete,Ball State
https://n.rivals.com/content/prospects/2018/tyler-potts-210450,"Pickertington, OH",Tyler Potts,Cornerback,Ball State
https://n.rivals.com/content/prospects/2018/davion-tyson-200443,"Delphos, OH",Davion Tyson,Weakside defensive end,Ball State
https://n.rivals.com/content/prospects/2018/keye-thompson-184198,"Barberton, OH",Keye Thompson,Inside linebacker,Ohio
https://n.rivals.com/content/prospects/2018/shamar-munroe-186746,"Miami, FL",Shamar Munroe,Pro-style quarterback,Florida International
https://n.rivals.com/content/prospects/2018/will-kellison-183357,"Indianapolis, IN",Will Kellison,Tight end,Miami (OH)
https://n.rivals.com/content/prospects/2018/cecil-singleton-185192,"Cincinnati, OH",Cecil Singleton,Wide Receiver,Miami (OH)
https://n.rivals.com/content/prospects/2018/blake-underwood-73981,"East Lansing, MI",Blake Underwood,Running Back,Miami (OH)
https://n.rivals.com/content/prospects/2018/mike-novitsky-210481,"Victor, NY",Mike Novitsky,Offensive tackle,Buffalo
https://n.rivals.com/content/prospects/2018/gary-williams-182395,"Charlotte, NC",Gary Williams,Tight end,Colorado State
https://n.rivals.com/content/prospects/2018/troy-golden-187888,"Orlando, FL",Troy Golden,Strongside defensive end,Colorado State
https://n.rivals.com/content/prospects/2018/brady-pope-180157,"Statesville, NC",Brady Pope,Pro-style quarterback,Charlotte
https://n.rivals.com/content/prospects/2018/damion-charity-199563,"Hampton, VA",Damion Charity,Safety,Old Dominion
https://n.rivals.com/content/prospects/2018/nick-saldiveri-205802,"Monroe, NC",Nick Saldiveri,Offensive tackle,Old Dominion
https://n.rivals.com/content/prospects/2018/cornell-hendrick-210504,"Warrenton, NC",Cornell Hendrick,Wide Receiver,Old Dominion
https://n.rivals.com/content/prospects/2018/ac-white-199502,"Harrisonburg, VA",AC White,Pro-style quarterback,Old Dominion
https://n.rivals.com/content/prospects/2018/dominic-taylor-210498,"Hutchinson, KS",Dominic Taylor,Offensive tackle,Charlotte
https://n.rivals.com/content/prospects/2018/cameron-carroll-208119,"Flowood, MS",Cameron Carroll,Running Back,Tulane
https://n.rivals.com/content/prospects/2018/jakobi-buchanan-182992,"St. Louis, MO",Jakobi Buchanan,Running Back,Army
https://n.rivals.com/content/prospects/2018/isaac-matua-210287,"Kearns, UT",Isaac Matua,Athlete,Brigham Young
https://n.rivals.com/content/prospects/2018/spencer-goerdt-209110,"Dubuque, IA",Spencer Goerdt,Weakside defensive end,Minnesota-Duluth
https://n.rivals.com/content/prospects/2018/jose-vazquez-179957,"Carol Stream, IL",Jose Vazquez,Offensive guard,Indiana State
https://n.rivals.com/content/prospects/2018/jeremiah-compton-183517,"Kingsland, GA",Jeremiah Compton,Safety,Kennesaw State
https://n.rivals.com/content/prospects/2018/jordan-wayne-prather-200973,"Lancaster, CA",Jordan Wayne-Prather,Wide Receiver,Marshall
https://n.rivals.com/content/prospects/2018/donnell-henriquez-203068,"Harrisburg, PA",Donnell Henriquez,Cornerback,Maine
https://n.rivals.com/content/prospects/2018/mike-eziuloh-210872,"Richmond, TX",Mike Eziuloh,Defensive tackle,Air Force
https://n.rivals.com/content/prospects/2018/noah-mick-202718,"Omaha, NE",Noah Mick,Fullback,Drake
https://n.rivals.com/content/prospects/2018/josh-sharp-198996,"Tulsa, OK",Josh Sharp,Wide Receiver,Central Oklahoma
https://n.rivals.com/content/prospects/2018/noah-overstreet-65461,"Daleville, VA",Noah Overstreet,Defensive tackle,Navy
https://n.rivals.com/content/prospects/2018/joshua-bowers-63350,"Tarpon Springs, FL",Joshua Bowers,Cornerback,Citadel
https://n.rivals.com/content/prospects/2018/jarick-caldwell-70545,"Chandler, AZ",Jarick Caldwell,Wide Receiver,UNLV
https://n.rivals.com/content/prospects/2018/isaac-ellis-172637,"Monroe, LA",Isaac Ellis,Offensive guard,Memphis
https://n.rivals.com/content/prospects/2018/maurice-white-182257,"Detroit, MI",Maurice White,Weakside defensive end,Toledo
https://n.rivals.com/content/prospects/2018/tayshaun-porter-183350,"Newport News, VA",Tayshaun Porter,Wide Receiver,Howard
https://n.rivals.com/content/prospects/2018/tate-goodyear-182933,"Cincinnati, OH",Tate Goodyear,Defensive tackle,Yale
https://n.rivals.com/content/prospects/2018/patrick-lee-183472,"Dallas, TX",Patrick Lee,Defensive tackle,Howard
https://n.rivals.com/content/prospects/2018/josh-lifson-183711,"Louisville, KY",Josh Lifson,Tight end,Air Force
https://n.rivals.com/content/prospects/2018/gavin-marts-184553,"Jacksonville, FL",Gavin Marts,Inside linebacker,Navy
https://n.rivals.com/content/prospects/2018/komotay-koffie-185326,"Wahpeton, ND",Komotay Koffie,Cornerback,New Mexico State
https://n.rivals.com/content/prospects/2018/chris-elam-186364,"Kingwood, TX",Chris Elam,Offensive tackle,New Mexico
https://n.rivals.com/content/prospects/2018/peter-brown-186219,"Kentfield, CA",Peter Brown,Wide Receiver,Navy
https://n.rivals.com/content/prospects/2018/deporess-schletty-187395,"Alpharetta, GA",Deporess Schletty,Defensive tackle,Western Kentucky
https://n.rivals.com/content/prospects/2018/queze-brutton-192610,"Tallahassee, FL",Queze  Brutton,Running Back,Grambling State
https://n.rivals.com/content/prospects/2018/timothy-scippio-193553,"Fort Lauderdale, FL",Timothy Scippio,Athlete,Akron
https://n.rivals.com/content/prospects/2018/brandon-won-195518,"Fullerton, CA",Brandon Won,Inside linebacker,Harvard
https://n.rivals.com/content/prospects/2018/gatlin-grisso-204607,"Aubrey, TX",Gatlin Grisso,Athlete,Washington State
https://n.rivals.com/content/prospects/2018/jonah-panoke-206627,"Honolulu, HI",Jonah Panoke,Wide Receiver,Hawaii
https://n.rivals.com/content/prospects/2018/miles-adams-207995,"Houston, TX",Miles Adams,Weakside defensive end,Rice
https://n.rivals.com/content/prospects/2018/christian-hutchinson-207616,"Mason, OH",Christian Hutchinson,Wide Receiver,Navy
https://n.rivals.com/content/prospects/2018/lionel-anderson-208333,"Hayward, CA",Lionel Anderson,Cornerback,Colorado State
https://n.rivals.com/content/prospects/2018/zach-breaux-200755,"New Orleans, LA",Zach Breaux,Offensive center,Louisiana-Monroe
https://n.rivals.com/content/prospects/2018/lejohn-howard-109097,"New Orleans, LA",LeJohn Howard,Pro-style quarterback,Nicholls State
https://n.rivals.com/content/prospects/2018/adam-bazan-197076,"Missouri City, TX",Adam Bazan,Wide Receiver,Army
https://n.rivals.com/content/prospects/2018/max-massingale-182783,"Scottsdale, AZ",Max Massingale,Dual-threat quarterback,Air Force
https://n.rivals.com/content/prospects/2018/jacob-craig-202288,"Houston, TX",Jacob Craig,Weakside defensive end,Army
https://n.rivals.com/content/prospects/2018/liam-maloney-208245,"Schenectady, NY",Liam Maloney,Offensive tackle,Connecticut
https://n.rivals.com/content/prospects/2018/isaiah-prescott-205791,"Auburn, WA",Isaiah Prescott,Athlete,Air Force
https://n.rivals.com/content/prospects/2018/kyree-currington-24605,"New Orleans, LA",Kyree Currington,Safety,Idaho
https://n.rivals.com/content/prospects/2018/luke-aschenbrand-193597,"Phoenix, AZ",Luke Aschenbrand,Defensive tackle,Princeton
https://n.rivals.com/content/prospects/2018/derryk-snell-208963,"Eagle River, AK",Derryk Snell,Athlete,Montana State
https://n.rivals.com/content/prospects/2018/justin-cauley-182946,"Los Angeles, CA",Justin Cauley,Running Back,Montana State
https://n.rivals.com/content/prospects/2018/lj-anderson-186522,"Hayward, CA",LJ Anderson ,Cornerback,Colorado State
https://n.rivals.com/content/prospects/2018/chase-farris-183498,"Louisville , KY",Chase Farris,Offensive tackle,Tennessee-Martin
https://n.rivals.com/content/prospects/2018/jeff-miller-14600,"Murrieta, CA",Jeff Miller,Pro-style quarterback,Towson
https://n.rivals.com/content/prospects/2018/jacob-veach-209253,"Phoenix, AZ",Jacob Veach,Kicker,Northern Arizona
https://n.rivals.com/content/prospects/2018/daniel-webb-17491,"Montclair, NJ",Daniel Webb,Running Back,Army
https://n.rivals.com/content/prospects/2018/braxton-whitney-172415,"Provo, UT",Braxton Whitney,Outside linebacker,Air Force
https://n.rivals.com/content/prospects/2018/quashon-greenlee-206606,"Anderson, SC",Quashon Greenlee,Strongside defensive end,Wofford
https://n.rivals.com/content/prospects/2018/antonio-smith-183380,"Westerville, OH",Antonio Smith,Weakside defensive end,Bowling Green
https://n.rivals.com/content/prospects/2018/brice-johnson-185303,"Madison, MS",Brice Johnson,Dual-threat quarterback,Navy
https://n.rivals.com/content/prospects/2018/clayton-nelson-207892,"Crossett, AR",Clayton  Nelson,Offensive guard,Navy
https://n.rivals.com/content/prospects/2018/jonathan-campbell-184648,"Spring, TX",Jonathan Campbell,Defensive tackle,Central Arkansas
https://n.rivals.com/content/prospects/2018/matthew-jester-209502,"Spring, TX",Matthew Jester,Outside linebacker,Princeton
https://n.rivals.com/content/prospects/2018/chris-nash-209498,"Salt Lake City, UT",Chris Nash,Athlete,Utah State
https://n.rivals.com/content/prospects/2018/eric-brown-3467,"Henderson, NV",Eric Brown,Offensive tackle,UNLV
https://n.rivals.com/content/prospects/2018/dequavas-sneed-191295,"Lancaster, TX",Dequavas  Sneed ,Wide Receiver,Abilene Christian
https://n.rivals.com/content/prospects/2018/dewaylon-ingram-202469,"Carthage, TX",Dewaylon Ingram,Wide Receiver,Sam Houston State
https://n.rivals.com/content/prospects/2018/keyshawn-johnson-192292,"Duncanville, TX",Keyshawn Johnson,Inside linebacker,Louisiana-Monroe
https://n.rivals.com/content/prospects/2018/isaiah-herron-186578,"Las Vegas , NV",Isaiah Herron,Cornerback,Brigham Young
https://n.rivals.com/content/prospects/2018/chelen-garnes-180640,"Waldorf, MD",Chelen Garnes,Cornerback,Navy
https://n.rivals.com/content/prospects/2018/solomon-egbe-182532,"Loganville, GA",Solomon Egbe,Inside linebacker,Harvard
https://n.rivals.com/content/prospects/2018/nuru-tinch-181334,"Covington, GA",Nuru Tinch,Running Back,UAB
https://n.rivals.com/content/prospects/2018/ford-roberts-201379,"Norcross, GA",Ford Roberts,Offensive guard,Princeton
https://n.rivals.com/content/prospects/2018/kawan-williams-193685,"Garden City, GA",Kawan Williams,Athlete,Western Kentucky
https://n.rivals.com/content/prospects/2018/andrew-cokley-207987,"Folsom, CA",Andrew Cokley,Offensive guard,Cal Poly
https://n.rivals.com/content/prospects/2018/sean-anderson-204625,"Buckeye, AZ",Sean Anderson,Offensive tackle,Montana
https://n.rivals.com/content/prospects/2018/anthony-stell-184713,"Seattle, WA",Anthony Stell,Wide Receiver,Eastern Washington
https://n.rivals.com/content/prospects/2018/mahari-stribling-38790,"Loganville, GA",Mahari Stribling,Wide Receiver,Western Carolina
https://n.rivals.com/content/prospects/2018/tyler-badie-187628,"Memphis, TN",Tyler Badie,Running Back,Memphis
https://n.rivals.com/content/prospects/2018/chris-kane-182002,"San Clemente, CA",Chris Kane,Tight end,Air Force
https://n.rivals.com/content/prospects/2018/willie-lane-182042,"Winter Haven, FL",Willie Lane,Strongside defensive end,Purdue
https://n.rivals.com/content/prospects/2018/jarquzes-hicks-181163,"Cookeville, TN",Jarquzes Hicks,Athlete,Tennessee Tech
https://n.rivals.com/content/prospects/2018/akin-magbagbeola-207912,"Houston, TX",Akin  Magbagbeola,Offensive center,Navy
https://n.rivals.com/content/prospects/2018/joe-bissinger-183034,"Houston, TX",Joe Bissinger,Offensive guard,Virginia
https://n.rivals.com/content/prospects/2018/reed-tyler-182753,"Brandon, MS",Reed Tyler,Tight end,Arkansas State
https://n.rivals.com/content/prospects/2018/dylan-niedrowski-209370,"Reading, PA",Dylan Niedrowski,Offensive tackle,Connecticut
